Id,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
403,2,19.788663173338374,14.533655800232179,5.068602312544036,4.944235896294599,4.054237042977073,6.794657436537725,3.7136366458521497,5.068602312544036,37.136571551100424,31.40687770674272,31.36019133229678,20.340151931143076,36.472643706737585,31.40687770674272,25.08372436384146
404,2,22.293801902200325,36.119389918766714,4.885112991924199,5.293360640021436,5.969382659152133,5.981510464761043,4.746227646286917,4.885112991924199,26.747669311248877,19.530398629297416,16.59840433973919,19.893051294355033,23.78214737827975,19.530398629297416,28.22818938347643
408,1,32.424650380257525,27.487918911597767,6.238436388953586,3.1366270450706426,5.144338415828862,4.473021441138067,3.800873109016106,6.238436388953586,10.977122684083884,25.39005870074412,19.67996609604557,27.534761497547162,22.195853045825345,25.39005870074412,22.827091932729026
409,1,11.76437621016201,42.064323147405176,5.524695903044919,5.5642346774029265,6.275692791201628,6.311357072226229,4.307487802643583,5.524695903044919,30.802429964343048,16.67525555032164,12.433278655343488,30.943259873391213,15.901047305494274,16.67525555032164,28.927347854936354
410,1,20.268664246045592,30.604732744235072,5.89544627937795,4.503907839515486,4.990373197804585,5.941208512951489,4.702021080204614,5.89544627937795,26.267160465570253,24.156993770013816,16.58741297993575,26.663546302983924,17.22563694492146,24.156993770013816,35.58275416564279
411,1,14.850388469835373,36.58305778846778,5.753524374876196,5.106494101608123,5.72037900870506,6.168382654796924,3.764836600466743,5.753524374876196,29.018146447202557,20.785290637754343,14.467021121986072,27.62909233278462,25.213735226851615,20.785290637754343,27.772048939432512
412,1,31.20529566553757,33.95594166926148,5.968943674903758,3.7811035053942965,5.911206350484251,4.4209265715143555,3.644600822159928,5.968943674903758,10.513793621924686,20.93728284094951,17.243617935686704,21.469454534419057,25.223919084425027,20.93728284094951,24.677384349971575
413,2,16.399057570561787,20.751275142297388,5.284244585359799,5.173942359562606,5.401391492058082,6.471533254665133,4.080221175462297,5.284244585359799,32.849944537439704,29.121101817299348,30.754351924796566,42.29137118056447,27.4251410895913,29.121101817299348,32.89266035578408
415,2,21.624508202448787,33.60865402389414,4.722587212023818,5.360320753594583,5.597061864287391,6.264484093464737,4.064272411872291,4.722587212023818,30.21296282847572,22.346389827154866,16.921197185923216,11.70495069290176,22.990961704938506,22.346389827154866,27.407958350485153
416,2,24.001547306708176,34.1136255722103,5.71852293809682,4.536475343223708,5.669654794107271,5.485285543871813,4.357715760062319,5.71852293809682,21.057559369012104,19.40658800686537,16.91442052342151,23.70409881547821,26.411943338557606,19.40658800686537,29.49037685500143
419,2,22.761561815004036,37.29288300479523,5.33784610012413,4.996619818468979,5.94672117947313,5.743576720515002,3.6165869076020214,5.33784610012413,23.957875415644878,15.172246858277488,16.0323842038202,26.970732404735074,31.484118845089093,15.172246858277488,23.971510631705026
420,2,23.864378044553703,24.106195746303214,3.5500833718377547,5.763455140097092,5.601754035188615,6.647449199594576,3.371308789406622,3.5500833718377547,35.157782732393585,23.975659934568917,29.00301508904168,24.09608538734429,23.45616951883454,23.975659934568917,26.907945055580583
421,1,22.624557437717293,31.200979460467053,5.285809071965521,4.929855328352208,5.47139123301386,6.002321046720899,3.6124677465629267,5.285809071965521,26.997059819111684,18.788495841812438,20.10014292073283,23.418512984819536,24.20080190968228,18.788495841812438,23.784143453147056
423,2,14.063810192322432,13.116678034189375,4.253886332070359,5.664027215845381,3.6301148565656884,7.547761714429544,3.967658943032985,4.253886332070359,47.93790876901143,40.3010905241551,29.683254005294163,28.68881510960579,32.03689845599369,40.3010905241551,24.639917388492645
425,2,28.873195003115377,37.61938940775009,5.005907710986324,4.989387027900706,7.082547725701918,4.729815363002273,4.462575892103589,5.005907710986324,13.340355239295336,15.455243906345856,22.654950203248912,22.28260982992477,17.27698886526477,15.455243906345856,15.81588019452186
426,1,28.91894290934654,31.433194270373278,5.572677931274695,4.233029929852719,5.408445142098033,5.221245545036528,4.734833296106395,5.572677931274695,18.2306069127668,23.575330026174306,17.213718547834706,31.382082648033062,22.640381920972604,23.575330026174306,23.374635724540926
430,2,20.9052505736815,20.852882961831764,4.686800923924663,5.18992693321465,4.241493370525033,6.822228997685983,4.904555622426665,4.686800923924663,37.5120103680705,29.047607408734997,24.702379315456483,27.21584459310483,31.848076483820744,29.047607408734997,24.244225019548185
431,2,18.24348789183992,13.794376582274984,4.365987881084029,5.509811064337894,4.900500816189246,6.945355732724217,3.413686004843898,4.365987881084029,39.207168125288156,33.967324113834145,35.858832207797036,35.18989800264333,12.74869006504302,33.967324113834145,28.5666970382221
432,1,34.32869782259968,27.655836815080043,5.93421046083706,3.5094066154688672,5.855116029946418,4.238608129917055,3.646278102290543,5.93421046083706,8.935000750201967,19.54399180425419,25.242083952179236,29.40187454411837,29.140991670239394,19.54399180425419,31.092200746287237
433,2,22.45840144087103,38.355731263496,4.437544952990758,5.586900913299584,6.232419477842906,6.066164299468362,4.530476172693226,4.437544952990758,27.767551179347496,18.73706483476479,15.738367081812623,32.721750331075235,31.0892065067474,18.73706483476479,22.065637325388888
437,1,32.39782621933976,32.88207886695373,6.024353478373468,3.577532830928585,5.528201178229215,4.522943119465323,4.824077753453368,6.024353478373468,11.426216333121717,18.605090474328307,16.962996868737974,26.198480417816032,25.05687712908923,18.605090474328307,33.078826643164064
440,2,28.709116213317998,4.914840925795958,5.00645353769078,4.247511806588234,3.20944804250108,6.424409023967015,3.3687094294778523,5.00645353769078,32.242233178431825,33.77193356414161,39.14105352457262,26.413081772923007,16.165690362797726,33.77193356414161,20.05874304621528
441,1,10.155397635977534,41.449605702928174,5.118401697245577,5.970129137035542,6.6179981121679,6.576594454627203,4.251476501837703,5.118401697245577,34.22079649183629,11.13436929924687,17.548412493455015,19.22901925239671,15.548914967162402,11.13436929924687,28.97635279161716
444,1,35.493729797319126,35.70762175926545,4.720024115478354,4.45569357085442,5.115132755755013,5.2854994539611235,4.395357387204944,4.720024115478354,18.90570634902635,21.43192372862293,10.437183162850108,26.282477874151272,17.597989186687517,21.43192372862293,25.553439547664606
447,1,32.34306538964638,33.94087792263706,5.894537554979375,3.8368687611134455,6.128186809290849,4.301327337462689,3.5077759860081965,5.894537554979375,9.470618735206877,16.859806375615598,19.783833357647037,28.039167482229708,28.950040316442546,16.859806375615598,18.994969539945718
448,2,13.005229450942045,30.08250256463708,0.0,7.024542064530696,6.149430070552645,7.715513006951224,4.751431388020311,0.0,50.498342831636535,24.411684594008378,26.005768422824005,17.55078732605567,27.46773269142772,24.411684594008378,23.06008313983092
450,1,29.556200666654618,28.565440957503384,5.5673957160923235,4.170527997303607,5.1636977923890015,5.361371705086447,4.823577956837208,5.5673957160923235,19.713508431304568,20.191349287206073,20.599465812898295,23.788621572672376,25.83611972590073,20.191349287206073,30.034947859998695
451,2,11.476072474550598,22.67286872722913,3.1265457592227164,6.42946853337181,4.678586698764675,7.849932826901951,3.738373460646011,3.1265457592227164,52.59064725807587,30.648747351511133,25.2950267803579,28.712284401965174,20.043307002835576,30.648747351511133,25.866179233691295
455,2,21.92218216948913,16.807976313964613,5.181440293864929,4.756365360323999,4.088712652104013,6.574164214887109,4.626803999446434,5.181440293864929,34.18883699550525,29.704785988882634,28.805994434887868,19.481866701440293,29.502227683214688,29.704785988882634,26.660593814251342
457,2,21.65329474462634,7.361336447639417,5.236589996348009,4.701841201256478,4.5188893909774634,6.4930814295530785,4.517682272535606,5.236589996348009,33.12930832201006,31.217865992675975,42.543284415522336,35.22565066270568,28.410202570333155,31.217865992675975,22.271665185778915
458,2,25.52917545865406,21.07599217031874,5.415329573245773,4.457483772900449,4.7010737620376,6.003282011601213,4.163232048077851,5.415329573245773,27.008596782017715,24.155976579925166,27.25785835670321,32.06833598540133,26.71573522955199,24.155976579925166,25.523374973512624
459,2,17.38095213024817,27.830437871602957,5.072040948225463,5.279248359393937,4.9022466435315835,6.687717293197916,3.7654048194134515,5.072040948225463,35.69476446494147,24.684855038062015,20.257014128278875,17.84513719648858,23.2829546608704,24.684855038062015,31.913461260273273
461,2,27.359409458039714,43.029166305410165,5.883186832208922,4.3095576367233965,6.08017292704654,4.824979403511179,4.217435355462386,5.883186832208922,14.24962811551011,13.895035053973036,9.065651101434678,19.10017993175959,20.810568581167807,13.895035053973036,29.565325792749498
462,2,22.994980485889776,30.011484809059606,5.548519014136448,4.710876438760933,5.648126397383172,5.727054138852876,4.490543754245027,5.548519014136448,23.768350980554867,19.99503292064044,22.129834409601685,21.965488731765998,26.695309101194397,19.99503292064044,26.7013741105797
463,2,32.414598392243484,32.64171465177309,5.783685543265085,3.861150140368869,5.701963582841775,4.641034672108062,4.797369563702596,5.783685543265085,12.508404698912203,18.085049484874478,18.55602324604083,15.806766621515361,19.141284570124434,18.085049484874478,26.8915188977141
464,2,22.8933306737199,39.28165551090472,5.124970307573372,5.112946001154557,5.832413001479529,5.847918983876615,4.3144753043222845,5.124970307573372,25.16735831318751,18.374648137775996,11.846248962573805,17.137183063440858,24.687923365060833,18.374648137775996,22.57978306880524
465,1,26.233145674521552,28.960645211863127,6.144674131719635,4.058626741543612,6.41555536295792,4.60780497530392,3.8438903163523057,6.144674131719635,12.201068561638573,17.780597298458297,28.317893458271,28.01647585176191,26.07125238410832,17.780597298458297,17.25097282810797
466,2,14.929660443901778,25.393866701620148,4.421203566108691,5.856261852140733,5.574256732092249,6.9842359499005635,4.8974817784795395,4.421203566108691,39.74875367508644,21.557349364494986,28.511942383540312,24.110270976160486,28.637956805797064,21.557349364494986,26.90220662653995
467,2,26.75375359840295,19.85297441597123,5.245387090395758,4.644699351157358,5.82902213863452,5.581350866737617,4.948073724923719,5.245387090395758,22.120679368835763,21.52577669466329,35.713462075489886,19.99339326335564,28.126478174701525,21.52577669466329,14.543973175155063
468,2,17.615838603660478,12.08946258834883,4.2467728582244,5.563969497010156,4.609476321634464,7.120718708632948,4.32392956253429,4.2467728582244,41.67383679867829,35.65666815347417,36.24293055279671,30.019602744594867,24.387602534824936,35.65666815347417,35.29192151966994
469,2,10.473922754630243,27.25349898023548,3.45024961616963,6.524292974170813,5.710173340478498,7.589038308759348,3.934943000999296,3.45024961616963,48.56270432301996,19.903443119477423,28.15340544811422,25.046201886859045,26.239028814664188,19.903443119477423,20.460063150034806
470,1,27.973783804053344,35.95277133854209,6.176759392219657,3.898854074056736,6.510800359980633,4.108767113775094,4.9017092386276815,6.176759392219657,7.851169066442727,24.052806294507477,17.7254293322428,28.49373713606478,18.410226271775045,24.052806294507477,25.569568791647846
473,1,16.296107173279648,34.46113603880337,5.272268689894727,5.302359839140494,5.238328884762102,6.539825256839436,3.5015313839449944,5.272268689894727,33.738516261198015,20.96445034589199,14.540813713844516,27.56167260727674,26.451556094615842,20.96445034589199,25.651790924223846
474,1,31.90438889068627,31.21306870255924,5.251247727606225,4.394079278137944,5.779317044021849,5.097350511917138,2.9730676944379018,5.251247727606225,16.952184112544913,16.27451068601736,21.727612340920093,26.362563944066075,21.01767516688614,16.27451068601736,22.987734814709064
475,1,28.739621768600564,28.551334961788044,6.525225175938891,3.3826054900449978,6.348145313933246,3.9632290418488623,4.0108697259514114,6.525225175938891,6.676386309357265,19.60515754911825,27.394454134576797,21.28470143642633,22.871942373743877,19.60515754911825,26.91456268808773
476,2,19.728654199046062,39.356631002111364,3.226521878782169,6.325363988941654,6.81710915156997,6.496430241145479,4.405326065879597,3.226521878782169,33.172807749272515,17.60125348408154,19.365743741838898,23.294076941167713,28.702067104500024,17.60125348408154,22.9227861197316
479,1,17.29374037255784,25.18176809497538,6.7327868933322605,3.9847445844812412,5.957589985840253,5.228307070802815,5.024612045923937,6.7327868933322605,18.304396697809725,21.7716498163646,29.671746623068405,23.089532632082218,22.22959800636106,21.7716498163646,25.141113297017306
481,1,30.49414799459839,32.14578168091221,5.688946376343171,3.8990292920433043,4.563266898913018,5.3296851887555245,4.57629223180405,5.688946376343171,19.37474608244303,24.991176777315935,11.309976257158208,28.30916440255274,27.59083892786007,24.991176777315935,35.276922469378206
482,1,17.0978674646294,35.36073488422419,5.69882313910251,5.104409731963539,6.310430366118077,5.8265301228198405,3.8892965604581398,5.69882313910251,24.917655143330002,15.905553296736292,21.00854067146291,19.01745349305924,27.179740291892614,15.905553296736292,19.146582796090577
483,2,25.77688769545411,3.7068190972075765,5.154149641966404,4.391330854030908,3.9508107334897633,6.391499922986083,3.653492031415054,5.154149641966404,31.820473136734115,33.759377002843465,43.67288366038947,22.355864599565535,27.750246356688443,33.759377002843465,28.09430695094957
