Id,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
418,0,31.938279848900972,17.07590756990409,5.839576545951542,3.4752100860469763,4.9120751787091335,4.970600989685618,3.9026368410368377,5.839576545951542,15.67607606986666,32.26269593684739,30.171556738853987,33.71986924072183,28.72933568514426,32.26269593684739,27.887288001950754
421,1,22.624557437717293,31.200979460467053,5.285809071965521,4.929855328352208,5.47139123301386,6.002321046720899,3.6124677465629267,5.285809071965521,26.997059819111684,18.788495841812438,20.10014292073283,23.418512984819536,24.20080190968228,18.788495841812438,23.784143453147056
422,0,25.594710300508424,23.09860720843546,5.041486357225384,4.753133981636549,5.719706446936012,5.576935943950527,5.374348115608731,5.041486357225384,22.071416394130377,38.136813016051654,25.928953858206697,33.082102425251854,15.87034059787619,38.136813016051654,28.073062592298715
424,0,36.06443554681885,14.831821110890488,4.771484113381546,4.124497915006869,4.964344253091918,5.294455232241068,3.621606886115897,4.771484113381546,19.000458077407835,33.04141687548511,33.18401608086947,18.616099150482782,30.3910700161058,33.04141687548511,22.58738317458643
426,1,28.91894290934654,31.433194270373278,5.572677931274695,4.233029929852719,5.408445142098033,5.221245545036528,4.734833296106395,5.572677931274695,18.2306069127668,23.575330026174306,17.213718547834706,31.382082648033062,22.640381920972604,23.575330026174306,23.374635724540926
427,0,13.443984952779296,29.529256478357816,4.999806023522061,5.6286378564573285,6.226693360969671,6.3757811986415724,4.442924276497964,4.999806023522061,31.61978776415438,33.35078405896182,23.369431681617563,29.482911048156808,28.678837386998282,33.35078405896182,30.549718064618414
428,0,25.635494837645993,23.06144957752671,4.8688893010788705,4.91434584203032,5.781414637670782,5.722879591727642,3.91586978207564,4.8688893010788705,23.720552692615758,32.94034208035103,28.009619899999517,22.0626642642185,18.42558273952613,32.94034208035103,32.398909666295495
429,0,26.1264197991514,25.7337610555873,4.560348276773657,4.979012032597913,4.868595793910102,6.147933733354817,3.377255658529535,4.560348276773657,28.766291060925113,36.377673321475584,18.55328354208995,29.911566004762467,25.26890998221921,36.377673321475584,27.942959834589338
432,1,34.32869782259968,27.655836815080043,5.93421046083706,3.5094066154688672,5.855116029946418,4.238608129917055,3.646278102290543,5.93421046083706,8.935000750201967,19.54399180425419,25.242083952179236,29.40187454411837,29.140991670239394,19.54399180425419,31.092200746287237
434,0,12.441702694668226,26.185838079845702,5.150349845296542,5.568139455711283,5.960323795650744,6.559149723000172,3.8180924837766663,5.150349845296542,33.991646959936254,30.113687582772837,27.087662163264188,28.31574632067625,22.797488928104592,30.113687582772837,24.98094201259626
435,0,22.622286748780553,25.720136836464693,4.229060638773057,5.515055707925687,6.383351590135863,5.919750165166891,4.6116399735640226,4.229060638773057,26.01264388919645,38.092501281106934,27.267421955467263,23.454213370271937,32.67508966429625,38.092501281106934,21.313851595393636
436,0,14.846377687984443,26.470273072875074,4.903976523888761,5.563963359242757,5.759747758015904,6.581121149539892,4.379572995192224,4.903976523888761,34.280357456124285,30.347827510846905,25.302543397476658,28.35327244145239,33.01729238053112,30.347827510846905,19.10276622019641
437,1,32.39782621933976,32.88207886695373,6.024353478373468,3.577532830928585,5.528201178229215,4.522943119465323,4.824077753453368,6.024353478373468,11.426216333121717,18.605090474328307,16.962996868737974,26.198480417816032,25.05687712908923,18.605090474328307,33.078826643164064
438,0,15.709310052439786,18.346955182883626,4.53561494115685,5.663244117699512,5.299152620317513,6.971173139652913,4.011261711579643,4.53561494115685,39.566456814221254,26.70355116328502,34.445232472522555,25.136707316931325,26.175837480428488,26.70355116328502,33.01184548935818
439,0,22.41275166660083,25.0600643319973,4.2011312159385605,5.5018703836291944,5.827098624759748,6.2605126039982055,3.7403097137179673,4.2011312159385605,30.163219936023413,34.57331696780319,25.753195943104426,28.07289249094049,25.457293512637,34.57331696780319,15.232679395275795
441,1,10.155397635977534,41.449605702928174,5.118401697245577,5.970129137035542,6.6179981121679,6.576594454627203,4.251476501837703,5.118401697245577,34.22079649183629,11.13436929924687,17.548412493455015,19.22901925239671,15.548914967162402,11.13436929924687,28.97635279161716
442,0,33.43401167728636,19.661667524422267,6.039210516214095,3.162319336097832,5.343734452995025,4.3657154842347135,3.081908271520929,6.039210516214095,10.028673560489755,34.0020682385233,28.293995919485692,32.452724070713394,26.93686193457909,34.0020682385233,28.972981159853983
443,0,20.90281092207625,21.076565799890155,5.064817941369259,5.108601409406582,6.056509108343845,5.927629698095642,4.35435011835995,5.064817941369259,26.105995708948452,31.114421839069912,33.21830189412999,32.23895714144526,26.59305351711822,31.114421839069912,20.11774661804115
444,1,35.493729797319126,35.70762175926545,4.720024115478354,4.45569357085442,5.115132755755013,5.2854994539611235,4.395357387204944,4.720024115478354,18.90570634902635,21.43192372862293,10.437183162850108,26.282477874151272,17.597989186687517,21.43192372862293,25.553439547664606
445,0,22.747922947004035,24.732302356873777,4.877369792631134,5.0231485027584535,4.719257552819313,6.420758892739697,4.135349539414314,4.877369792631134,32.19534662989891,28.539186849659863,21.746191470169812,24.775744356949655,26.380076621564427,28.539186849659863,25.24203301767107
446,0,26.58012575614197,21.717524219830796,4.384279465676359,5.121475432933853,5.3074023297188475,6.155224695650787,4.106697791267419,4.384279465676359,28.855992925152346,29.790282146408483,28.124468537807196,35.87886348430618,22.60057351646178,29.790282146408483,24.522686576080424
447,1,32.34306538964638,33.94087792263706,5.894537554979375,3.8368687611134455,6.128186809290849,4.301327337462689,3.5077759860081965,5.894537554979375,9.470618735206877,16.859806375615598,19.783833357647037,28.039167482229708,28.950040316442546,16.859806375615598,18.994969539945718
449,0,11.709208678348313,22.8389411166386,5.451438862244438,5.365959593309901,5.694400582841093,6.583143217784132,4.387117895678969,5.451438862244438,34.30697649706023,30.55626846671246,29.65606679043991,29.431001132001178,33.64421999093902,30.55626846671246,23.41537669986813
450,1,29.556200666654618,28.565440957503384,5.5673957160923235,4.170527997303607,5.1636977923890015,5.361371705086447,4.823577956837208,5.5673957160923235,19.713508431304568,20.191349287206073,20.599465812898295,23.788621572672376,25.83611972590073,20.191349287206073,30.034947859998695
452,0,16.197637479927106,28.279021930663724,5.121759324051684,5.2884913834705065,5.029831564252792,6.623430120791852,3.6405343311481384,5.121759324051684,34.83902843621578,30.905279518111346,18.505165383457687,31.054234132834143,32.07252131804674,30.905279518111346,32.25032214980268
453,0,15.187076580115942,20.966999145762447,4.91433896068282,5.5093269758030345,5.361974179990714,6.819954995172292,4.361437126448254,4.91433896068282,37.480988007378514,24.56753098695094,31.9371606403216,34.69853562247662,21.154660652377157,24.56753098695094,24.180999598926366
454,0,29.4396168147863,22.66492789240173,5.9887067317020675,3.6909429385534622,5.108113763824305,5.109962150900888,4.167356844061234,5.9887067317020675,17.080915054842635,22.670548686795648,27.031905757486538,28.09843045467144,24.051224850491025,22.670548686795648,26.747506043384202
456,0,18.227462119469052,24.19145720119068,4.278287466783552,5.764178630987302,6.601700444958096,6.196202823608819,3.7064944447884316,4.278287466783552,29.362131302500913,35.44059526098938,31.950704395511522,21.96252234933427,22.309983713959053,35.44059526098938,26.938530943011255
460,0,19.107364452091552,21.691754673589333,4.736051282425072,5.446135475096083,5.90799257648898,6.38592797506626,3.29536272356762,4.736051282425072,31.749277973936884,25.233256060251612,33.630171047833585,18.18329002661922,21.40914351569834,25.233256060251612,29.129432668694296
465,1,26.233145674521552,28.960645211863127,6.144674131719635,4.058626741543612,6.41555536295792,4.60780497530392,3.8438903163523057,6.144674131719635,12.201068561638573,17.780597298458297,28.317893458271,28.01647585176191,26.07125238410832,17.780597298458297,17.25097282810797
470,1,27.973783804053344,35.95277133854209,6.176759392219657,3.898854074056736,6.510800359980633,4.108767113775094,4.9017092386276815,6.176759392219657,7.851169066442727,24.052806294507477,17.7254293322428,28.49373713606478,18.410226271775045,24.052806294507477,25.569568791647846
471,0,26.38547735267612,19.999570711066642,5.704303821500795,4.072020848845699,4.277601419838236,5.875378684380975,2.796898476401187,5.704303821500795,25.48927655608133,26.60281822668953,25.732850002850096,19.67146633583937,19.747716377643187,26.60281822668953,25.96542270302812
472,0,33.278390006735094,14.189744262951818,5.794475835005079,3.3931906867498225,5.4367185905368975,4.528625501227362,3.614090033130493,5.794475835005079,11.47765080156979,38.43202339166393,34.706342250114695,15.9849430722796,27.05481298871026,38.43202339166393,22.82559422774563
473,1,16.296107173279648,34.46113603880337,5.272268689894727,5.302359839140494,5.238328884762102,6.539825256839436,3.5015313839449944,5.272268689894727,33.738516261198015,20.96445034589199,14.540813713844516,27.56167260727674,26.451556094615842,20.96445034589199,25.651790924223846
474,1,31.90438889068627,31.21306870255924,5.251247727606225,4.394079278137944,5.779317044021849,5.097350511917138,2.9730676944379018,5.251247727606225,16.952184112544913,16.27451068601736,21.727612340920093,26.362563944066075,21.01767516688614,16.27451068601736,22.987734814709064
475,1,28.739621768600564,28.551334961788044,6.525225175938891,3.3826054900449978,6.348145313933246,3.9632290418488623,4.0108697259514114,6.525225175938891,6.676386309357265,19.60515754911825,27.394454134576797,21.28470143642633,22.871942373743877,19.60515754911825,26.91456268808773
477,0,22.983156121650744,20.87750641628506,4.527344120432377,5.333766787038384,6.141036635064904,6.021443546743588,3.780786433407901,4.527344120432377,27.226984257823013,29.913517663117783,34.386159921347755,20.95424378406547,22.088767193010437,29.913517663117783,34.052709227382024
478,0,18.76577666351436,31.28924317886164,4.388260703114441,5.697292157388304,6.1871994781767645,6.295792175924856,4.519858546000613,4.388260703114441,30.606200993639643,31.125700288974272,21.22228973768168,35.133923066024096,19.098463369418155,31.125700288974272,23.49813825565616
479,1,17.29374037255784,25.18176809497538,6.7327868933322605,3.9847445844812412,5.957589985840253,5.228307070802815,5.024612045923937,6.7327868933322605,18.304396697809725,21.7716498163646,29.671746623068405,23.089532632082218,22.22959800636106,21.7716498163646,25.141113297017306
480,0,26.464074953761596,13.610255005370359,5.198217856354727,4.5085859364539935,4.751118674796539,6.076088640699854,4.000653143231819,5.198217856354727,27.88805504084481,26.006461452795982,36.65476773667235,15.544396016481446,23.90245763912366,26.006461452795982,15.055028018086494
481,1,30.49414799459839,32.14578168091221,5.688946376343171,3.8990292920433043,4.563266898913018,5.3296851887555245,4.57629223180405,5.688946376343171,19.37474608244303,24.991176777315935,11.309976257158208,28.30916440255274,27.59083892786007,24.991176777315935,35.276922469378206
482,1,17.0978674646294,35.36073488422419,5.69882313910251,5.104409731963539,6.310430366118077,5.8265301228198405,3.8892965604581398,5.69882313910251,24.917655143330002,15.905553296736292,21.00854067146291,19.01745349305924,27.179740291892614,15.905553296736292,19.146582796090577
485,0,32.793148807658426,19.5510994916028,5.853213863423935,3.425112376956865,4.138099803825877,5.353679230500721,4.246344578295499,5.853213863423935,19.631083174297807,20.754374470889275,26.803281690286887,32.35502725370013,26.180707447477726,20.754374470889275,24.58349583547006
487,0,26.424903435642605,25.671232404915333,6.540183556348973,3.2735707936356513,5.113508662827834,4.839963304970338,5.028455820523205,6.540183556348973,14.394446664662414,26.951843613932436,21.837889764803027,33.08149662114053,29.56643728064277,26.951843613932436,25.26801129238813
489,1,18.452395255452764,36.10034519357075,5.49468978010561,5.159666146836231,6.156110271859281,5.912551708654963,3.3216669791710616,5.49468978010561,25.927469578721734,15.774013978474649,19.059249584506475,31.661899212838303,21.86831031336851,15.774013978474649,21.888585791449696
490,1,32.77320009729736,24.438203007754772,4.864041898753903,4.501285500240574,4.73990576636123,5.844018913817752,5.4101163254735996,4.864041898753903,25.121758936262637,12.287434482012321,26.239079533045597,24.14668553605772,25.692387524340138,12.287434482012321,7.288636078991992
491,1,14.063517005869336,41.42231209856548,4.501465836247679,6.0483843734724605,6.141070300817589,6.783706967315421,3.3289020869619264,4.501465836247679,36.9878820896068,11.87114855275321,14.092260793634212,24.351336891658164,29.666245432162974,11.87114855275321,32.68731393369024
493,0,38.98330350785396,22.979963971981626,5.939694119861058,2.694611639435153,4.389048267579529,4.440504898859922,4.483304053928919,5.939694119861058,10.687285628001979,25.689588972539227,21.25840136676668,21.629912520523366,22.033578869736505,25.689588972539227,23.26870834668757
494,0,22.639186047886266,21.140973035020025,4.657056494170057,5.224228696839333,5.519788659950891,6.273663550055109,4.450533506996536,4.657056494170057,30.328056210493088,28.436424303182942,30.761975356458517,20.83303808968608,27.807731116384854,28.436424303182942,31.03821196048388
495,0,19.474516431781705,15.757579043883263,6.152355279271454,4.181227937059274,5.177800238155151,5.783382050565439,3.7025897196695428,6.152355279271454,24.41670981400552,31.8448807820263,34.47825313802211,28.017588525851234,21.137639789426018,31.8448807820263,25.72933608493983
