Id,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
406,0,32.38378952901152,11.98509082648853,5.0245567099044255,4.116887199716991,4.475583121796263,5.679430664303256,4.1080590845891685,5.0245567099044255,23.22513454183113,34.08663299762087,34.46181781132315,22.762382692660275,34.369287728991154,34.08663299762087,23.331172306183262
407,0,30.963507562292648,13.000910573293671,6.110139868525912,3.171474899776163,4.555204094054192,5.076245991506657,2.4076542780174086,6.110139868525912,16.737475237490422,30.762100177898617,34.16517312779313,24.5462480938788,27.114636107294707,30.762100177898617,35.85722094313451
413,2,16.399057570561787,20.751275142297388,5.284244585359799,5.173942359562606,5.401391492058082,6.471533254665133,4.080221175462297,5.284244585359799,32.849944537439704,29.121101817299348,30.754351924796566,42.29137118056447,27.4251410895913,29.121101817299348,32.89266035578408
414,0,26.922234281004293,16.288643468687187,5.974734305034894,3.834961113134671,4.4419395780927475,5.763268211279118,3.072877173087209,5.974734305034894,24.184462346343416,17.292333744068326,33.98035157820837,19.97598757876095,15.378839964043479,17.292333744068326,21.11288608212901
415,2,21.624508202448787,33.60865402389414,4.722587212023818,5.360320753594583,5.597061864287391,6.264484093464737,4.064272411872291,4.722587212023818,30.21296282847572,22.346389827154866,16.921197185923216,11.70495069290176,22.990961704938506,22.346389827154866,27.407958350485153
416,2,24.001547306708176,34.1136255722103,5.71852293809682,4.536475343223708,5.669654794107271,5.485285543871813,4.357715760062319,5.71852293809682,21.057559369012104,19.40658800686537,16.91442052342151,23.70409881547821,26.411943338557606,19.40658800686537,29.49037685500143
417,0,16.271379271333657,23.16868214360928,4.63424746683664,5.676851690528254,5.902921488860492,6.6543044867744365,4.089248281792896,4.63424746683664,35.248970073909405,23.97447949035601,32.38697254726869,22.73076516442795,28.91418750235518,23.97447949035601,30.25429159555614
418,0,31.938279848900972,17.07590756990409,5.839576545951542,3.4752100860469763,4.9120751787091335,4.970600989685618,3.9026368410368377,5.839576545951542,15.67607606986666,32.26269593684739,30.171556738853987,33.71986924072183,28.72933568514426,32.26269593684739,27.887288001950754
419,2,22.761561815004036,37.29288300479523,5.33784610012413,4.996619818468979,5.94672117947313,5.743576720515002,3.6165869076020214,5.33784610012413,23.957875415644878,15.172246858277488,16.0323842038202,26.970732404735074,31.484118845089093,15.172246858277488,23.971510631705026
420,2,23.864378044553703,24.106195746303214,3.5500833718377547,5.763455140097092,5.601754035188615,6.647449199594576,3.371308789406622,3.5500833718377547,35.157782732393585,23.975659934568917,29.00301508904168,24.09608538734429,23.45616951883454,23.975659934568917,26.907945055580583
422,0,25.594710300508424,23.09860720843546,5.041486357225384,4.753133981636549,5.719706446936012,5.576935943950527,5.374348115608731,5.041486357225384,22.071416394130377,38.136813016051654,25.928953858206697,33.082102425251854,15.87034059787619,38.136813016051654,28.073062592298715
423,2,14.063810192322432,13.116678034189375,4.253886332070359,5.664027215845381,3.6301148565656884,7.547761714429544,3.967658943032985,4.253886332070359,47.93790876901143,40.3010905241551,29.683254005294163,28.68881510960579,32.03689845599369,40.3010905241551,24.639917388492645
424,0,36.06443554681885,14.831821110890488,4.771484113381546,4.124497915006869,4.964344253091918,5.294455232241068,3.621606886115897,4.771484113381546,19.000458077407835,33.04141687548511,33.18401608086947,18.616099150482782,30.3910700161058,33.04141687548511,22.58738317458643
425,2,28.873195003115377,37.61938940775009,5.005907710986324,4.989387027900706,7.082547725701918,4.729815363002273,4.462575892103589,5.005907710986324,13.340355239295336,15.455243906345856,22.654950203248912,22.28260982992477,17.27698886526477,15.455243906345856,15.81588019452186
427,0,13.443984952779296,29.529256478357816,4.999806023522061,5.6286378564573285,6.226693360969671,6.3757811986415724,4.442924276497964,4.999806023522061,31.61978776415438,33.35078405896182,23.369431681617563,29.482911048156808,28.678837386998282,33.35078405896182,30.549718064618414
428,0,25.635494837645993,23.06144957752671,4.8688893010788705,4.91434584203032,5.781414637670782,5.722879591727642,3.91586978207564,4.8688893010788705,23.720552692615758,32.94034208035103,28.009619899999517,22.0626642642185,18.42558273952613,32.94034208035103,32.398909666295495
429,0,26.1264197991514,25.7337610555873,4.560348276773657,4.979012032597913,4.868595793910102,6.147933733354817,3.377255658529535,4.560348276773657,28.766291060925113,36.377673321475584,18.55328354208995,29.911566004762467,25.26890998221921,36.377673321475584,27.942959834589338
430,2,20.9052505736815,20.852882961831764,4.686800923924663,5.18992693321465,4.241493370525033,6.822228997685983,4.904555622426665,4.686800923924663,37.5120103680705,29.047607408734997,24.702379315456483,27.21584459310483,31.848076483820744,29.047607408734997,24.244225019548185
431,2,18.24348789183992,13.794376582274984,4.365987881084029,5.509811064337894,4.900500816189246,6.945355732724217,3.413686004843898,4.365987881084029,39.207168125288156,33.967324113834145,35.858832207797036,35.18989800264333,12.74869006504302,33.967324113834145,28.5666970382221
433,2,22.45840144087103,38.355731263496,4.437544952990758,5.586900913299584,6.232419477842906,6.066164299468362,4.530476172693226,4.437544952990758,27.767551179347496,18.73706483476479,15.738367081812623,32.721750331075235,31.0892065067474,18.73706483476479,22.065637325388888
434,0,12.441702694668226,26.185838079845702,5.150349845296542,5.568139455711283,5.960323795650744,6.559149723000172,3.8180924837766663,5.150349845296542,33.991646959936254,30.113687582772837,27.087662163264188,28.31574632067625,22.797488928104592,30.113687582772837,24.98094201259626
435,0,22.622286748780553,25.720136836464693,4.229060638773057,5.515055707925687,6.383351590135863,5.919750165166891,4.6116399735640226,4.229060638773057,26.01264388919645,38.092501281106934,27.267421955467263,23.454213370271937,32.67508966429625,38.092501281106934,21.313851595393636
436,0,14.846377687984443,26.470273072875074,4.903976523888761,5.563963359242757,5.759747758015904,6.581121149539892,4.379572995192224,4.903976523888761,34.280357456124285,30.347827510846905,25.302543397476658,28.35327244145239,33.01729238053112,30.347827510846905,19.10276622019641
438,0,15.709310052439786,18.346955182883626,4.53561494115685,5.663244117699512,5.299152620317513,6.971173139652913,4.011261711579643,4.53561494115685,39.566456814221254,26.70355116328502,34.445232472522555,25.136707316931325,26.175837480428488,26.70355116328502,33.01184548935818
439,0,22.41275166660083,25.0600643319973,4.2011312159385605,5.5018703836291944,5.827098624759748,6.2605126039982055,3.7403097137179673,4.2011312159385605,30.163219936023413,34.57331696780319,25.753195943104426,28.07289249094049,25.457293512637,34.57331696780319,15.232679395275795
440,2,28.709116213317998,4.914840925795958,5.00645353769078,4.247511806588234,3.20944804250108,6.424409023967015,3.3687094294778523,5.00645353769078,32.242233178431825,33.77193356414161,39.14105352457262,26.413081772923007,16.165690362797726,33.77193356414161,20.05874304621528
442,0,33.43401167728636,19.661667524422267,6.039210516214095,3.162319336097832,5.343734452995025,4.3657154842347135,3.081908271520929,6.039210516214095,10.028673560489755,34.0020682385233,28.293995919485692,32.452724070713394,26.93686193457909,34.0020682385233,28.972981159853983
443,0,20.90281092207625,21.076565799890155,5.064817941369259,5.108601409406582,6.056509108343845,5.927629698095642,4.35435011835995,5.064817941369259,26.105995708948452,31.114421839069912,33.21830189412999,32.23895714144526,26.59305351711822,31.114421839069912,20.11774661804115
445,0,22.747922947004035,24.732302356873777,4.877369792631134,5.0231485027584535,4.719257552819313,6.420758892739697,4.135349539414314,4.877369792631134,32.19534662989891,28.539186849659863,21.746191470169812,24.775744356949655,26.380076621564427,28.539186849659863,25.24203301767107
446,0,26.58012575614197,21.717524219830796,4.384279465676359,5.121475432933853,5.3074023297188475,6.155224695650787,4.106697791267419,4.384279465676359,28.855992925152346,29.790282146408483,28.124468537807196,35.87886348430618,22.60057351646178,29.790282146408483,24.522686576080424
448,2,13.005229450942045,30.08250256463708,0.0,7.024542064530696,6.149430070552645,7.715513006951224,4.751431388020311,0.0,50.498342831636535,24.411684594008378,26.005768422824005,17.55078732605567,27.46773269142772,24.411684594008378,23.06008313983092
449,0,11.709208678348313,22.8389411166386,5.451438862244438,5.365959593309901,5.694400582841093,6.583143217784132,4.387117895678969,5.451438862244438,34.30697649706023,30.55626846671246,29.65606679043991,29.431001132001178,33.64421999093902,30.55626846671246,23.41537669986813
451,2,11.476072474550598,22.67286872722913,3.1265457592227164,6.42946853337181,4.678586698764675,7.849932826901951,3.738373460646011,3.1265457592227164,52.59064725807587,30.648747351511133,25.2950267803579,28.712284401965174,20.043307002835576,30.648747351511133,25.866179233691295
452,0,16.197637479927106,28.279021930663724,5.121759324051684,5.2884913834705065,5.029831564252792,6.623430120791852,3.6405343311481384,5.121759324051684,34.83902843621578,30.905279518111346,18.505165383457687,31.054234132834143,32.07252131804674,30.905279518111346,32.25032214980268
453,0,15.187076580115942,20.966999145762447,4.91433896068282,5.5093269758030345,5.361974179990714,6.819954995172292,4.361437126448254,4.91433896068282,37.480988007378514,24.56753098695094,31.9371606403216,34.69853562247662,21.154660652377157,24.56753098695094,24.180999598926366
454,0,29.4396168147863,22.66492789240173,5.9887067317020675,3.6909429385534622,5.108113763824305,5.109962150900888,4.167356844061234,5.9887067317020675,17.080915054842635,22.670548686795648,27.031905757486538,28.09843045467144,24.051224850491025,22.670548686795648,26.747506043384202
455,2,21.92218216948913,16.807976313964613,5.181440293864929,4.756365360323999,4.088712652104013,6.574164214887109,4.626803999446434,5.181440293864929,34.18883699550525,29.704785988882634,28.805994434887868,19.481866701440293,29.502227683214688,29.704785988882634,26.660593814251342
456,0,18.227462119469052,24.19145720119068,4.278287466783552,5.764178630987302,6.601700444958096,6.196202823608819,3.7064944447884316,4.278287466783552,29.362131302500913,35.44059526098938,31.950704395511522,21.96252234933427,22.309983713959053,35.44059526098938,26.938530943011255
457,2,21.65329474462634,7.361336447639417,5.236589996348009,4.701841201256478,4.5188893909774634,6.4930814295530785,4.517682272535606,5.236589996348009,33.12930832201006,31.217865992675975,42.543284415522336,35.22565066270568,28.410202570333155,31.217865992675975,22.271665185778915
458,2,25.52917545865406,21.07599217031874,5.415329573245773,4.457483772900449,4.7010737620376,6.003282011601213,4.163232048077851,5.415329573245773,27.008596782017715,24.155976579925166,27.25785835670321,32.06833598540133,26.71573522955199,24.155976579925166,25.523374973512624
459,2,17.38095213024817,27.830437871602957,5.072040948225463,5.279248359393937,4.9022466435315835,6.687717293197916,3.7654048194134515,5.072040948225463,35.69476446494147,24.684855038062015,20.257014128278875,17.84513719648858,23.2829546608704,24.684855038062015,31.913461260273273
460,0,19.107364452091552,21.691754673589333,4.736051282425072,5.446135475096083,5.90799257648898,6.38592797506626,3.29536272356762,4.736051282425072,31.749277973936884,25.233256060251612,33.630171047833585,18.18329002661922,21.40914351569834,25.233256060251612,29.129432668694296
461,2,27.359409458039714,43.029166305410165,5.883186832208922,4.3095576367233965,6.08017292704654,4.824979403511179,4.217435355462386,5.883186832208922,14.24962811551011,13.895035053973036,9.065651101434678,19.10017993175959,20.810568581167807,13.895035053973036,29.565325792749498
462,2,22.994980485889776,30.011484809059606,5.548519014136448,4.710876438760933,5.648126397383172,5.727054138852876,4.490543754245027,5.548519014136448,23.768350980554867,19.99503292064044,22.129834409601685,21.965488731765998,26.695309101194397,19.99503292064044,26.7013741105797
463,2,32.414598392243484,32.64171465177309,5.783685543265085,3.861150140368869,5.701963582841775,4.641034672108062,4.797369563702596,5.783685543265085,12.508404698912203,18.085049484874478,18.55602324604083,15.806766621515361,19.141284570124434,18.085049484874478,26.8915188977141
464,2,22.8933306737199,39.28165551090472,5.124970307573372,5.112946001154557,5.832413001479529,5.847918983876615,4.3144753043222845,5.124970307573372,25.16735831318751,18.374648137775996,11.846248962573805,17.137183063440858,24.687923365060833,18.374648137775996,22.57978306880524
466,2,14.929660443901778,25.393866701620148,4.421203566108691,5.856261852140733,5.574256732092249,6.9842359499005635,4.8974817784795395,4.421203566108691,39.74875367508644,21.557349364494986,28.511942383540312,24.110270976160486,28.637956805797064,21.557349364494986,26.90220662653995
467,2,26.75375359840295,19.85297441597123,5.245387090395758,4.644699351157358,5.82902213863452,5.581350866737617,4.948073724923719,5.245387090395758,22.120679368835763,21.52577669466329,35.713462075489886,19.99339326335564,28.126478174701525,21.52577669466329,14.543973175155063
468,2,17.615838603660478,12.08946258834883,4.2467728582244,5.563969497010156,4.609476321634464,7.120718708632948,4.32392956253429,4.2467728582244,41.67383679867829,35.65666815347417,36.24293055279671,30.019602744594867,24.387602534824936,35.65666815347417,35.29192151966994
469,2,10.473922754630243,27.25349898023548,3.45024961616963,6.524292974170813,5.710173340478498,7.589038308759348,3.934943000999296,3.45024961616963,48.56270432301996,19.903443119477423,28.15340544811422,25.046201886859045,26.239028814664188,19.903443119477423,20.460063150034806
